7029868699.39007,0.1402916,3.08594701278202e-06,88.549025904078,0.763116839414011
7021278303.82149,0.1403175,2.9057718293852e-06,88.4297883212501,0.76122644507072
7258129828.29008,0.1403934,4.93561798678232e-06,88.7952880705192,0.675322177760507
7029699099.07443,0.1404916,3.02411001398402e-06,88.6721449818229,0.76122644507072
7118206851.23971,0.1406039,3.06982275768593e-06,88.6694270347799,0.622688924881043
7121217870.76623,0.1407175,3.03288987546402e-06,88.4691714809416,0.757085354441035
7129862879.30694,0.1408916,2.99564164907118e-06,88.6397141280525,0.757085354441035
7028282991.04104,0.1409799,3.04332823225566e-06,88.6364337492573,0.666169166502216
7028218431.48114,0.1411799,2.97150301910014e-06,88.5951264390708,0.661093648566777
7252219701.09579,0.1412934,1.90066175752154e-06,88.7323717167535,0.729278288343581
7121167804.02625,0.1415175,3.05893057679308e-06,88.4887415224925,0.747371516808828
7128265155.16797,0.1415799,3.01254370809582e-06,88.6463362298585,0.650630247611847
7129690283.17358,0.1416916,3.07327074208372e-06,88.6797125828959,0.747371516808828
7021283496.73464,0.1418133,1.97494056898225e-06,88.9037298167011,0.566298738083607
7129701962.82465,0.1418916,3.07103200394803e-06,88.5598421398419,0.744647005238765
7446068257.65967,0.1420934,1.9852551764315e-06,88.792013311627,0.714902199078967
7128300375.30972,0.1423799,3.0034853081182e-06,88.6583849584437,0.628477458147563
7128265889.96381,0.1425799,2.98681805208844e-06,88.6735054393659,0.622688924881043
7396260276.47444,0.1430934,2.02440500199749e-06,88.7589176365646,0.694397225070921
7018161468.93214,0.1438039,2.97971642282316e-06,88.707458666184,0.517367323711922
7371190722.62815,0.1439934,2.01698363868594e-06,88.7517551151953,0.67359711642519
7018246080.80539,0.1446039,3.02209870713162e-06,88.750565414583,0.487594263627372
7146233270.10535,0.1447934,7.03384499442165e-06,88.7153116612249,0.52376985060254
7021153946.61325,0.1449175,2.91340180262493e-06,88.3506402866396,0.685411514989719
7029781454.92541,0.1450916,3.03606575675062e-06,88.6600045433337,0.685411514989719
7118196358.21552,0.1452039,2.94419217152015e-06,88.6620169979975,0.464451930052893
7021121906.53761,0.1457175,3.03157670875617e-06,88.4280462821408,0.666169166502216
7028222471.42842,0.1457799,2.9553714390221e-06,88.5757114081416,0.517367323711922
7358082285.03544,0.1457934,2.08074461961975e-06,88.742355559566,0.625610011848296
7029804476.13649,0.1458916,3.08479565765607e-06,88.574955507554,0.666169166502216
7021198653.88965,0.1459175,2.9626475299451e-06,88.378271620057,0.661093648566777
7118227885.15997,0.1460039,3.07823192407842e-06,88.7223197476536,0.432574620661899
7029818702.12527,0.1460916,2.95039195674842e-06,88.5330481741338,0.661093648566777
7118296676.2626,0.1462039,2.90702689527891e-06,88.7257155446513,0.424431347905084
7121250524.24575,0.1463175,3.06862152001125e-06,88.4276966928384,0.650630247611847
7129869638.41802,0.1464916,3.09893002637057e-06,88.5992302230118,0.650630247611847
7028325131.36064,0.1465799,2.92716704226945e-06,88.7480182423049,0.487594263627372
7340110798.90386,0.1466934,2.02751619881418e-06,88.8306171211323,0.598576425881297
7028177706.17982,0.1467799,2.95480763305099e-06,88.6874784009226,0.479955536908409
7121114380.21717,0.1471175,2.94443992378247e-06,88.4290521014756,0.628477458147563
7129833783.97695,0.1472916,3.03527001467219e-06,88.6660782547439,0.628477458147563
7121117069.65422,0.1473175,2.93704492988055e-06,88.389973629426,0.622688924881043
29574.6468472275,0.1474916,4.00984900952087e-06,-0.0154222861493908,0.666232521732443
7021213630.53037,0.1478133,1.99300647549418e-06,88.7413562652917,0.330744141726553
7128295398.62333,0.1479799,3.09534967540467e-06,88.5762371049995,0.432574620661899
7128176835.85449,0.1481799,2.90465455690811e-06,88.6049947292268,0.424431347905084
7018256824.43574,0.1494039,3.0718435846441e-06,88.7731901048642,0.285928932234587
7552230748.95846,0.1501934,1.90163401590159e-06,88.7310429424469,0.47612696279633
7618170925.39497,0.1522039,3.07328499723547e-06,88.7103816228482,0.155085826774106
7618172724.03998,0.1530039,3.08538317803477e-06,88.7727679529107,0.116641271468008
7618300339.05021,0.1532039,2.9217253985076e-06,88.6906084960529,0.106980282431498
7621233625.33876,0.1533175,3.01091798233442e-06,88.3422500935334,0.407945031002279
7629780321.83649,0.1534916,3.01462881674577e-06,88.6746605174194,0.407945031002279
7540235652.69873,0.1538934,2.05571814586383e-06,88.7128494956782,0.321884475244147
7621228882.36724,0.1541175,2.90207914263211e-06,88.360717024484,0.37420997257998
7628295920.91666,0.1541799,2.97484402532275e-06,88.7442627833697,0.155085826774106
7629809823.82779,0.1542916,2.95296789084846e-06,88.5192095256572,0.37420997257998
7621272925.47544,0.1543175,2.92698178936863e-06,88.4508436830182,0.365625123935977
7629785773.97186,0.1544916,2.91142157517853e-06,88.5384424304679,0.365625123935977
7628185125.83054,0.1549799,3.04405248426873e-06,88.708169853749,0.116641271468008
7628245499.08953,0.1551799,3.02517913882267e-06,88.6823882210214,0.106980282431498
7621239606.03456,0.1589175,3.08762936336398e-06,88.434355547797,0.155085826774106
7629735125.55963,0.1590916,2.96563561253999e-06,88.6850765636685,0.155085826774106
7621301953.14616,0.1597175,3.02804479650876e-06,88.4960369755281,0.116641271468008
7629829696.77854,0.1598916,2.99603767332849e-06,88.5212145160764,0.116641271468008
6121265571.62403,0.3687354,1.91148446596524e-06,88.8838387113831,0.145617919778835
6818183197.53471,0.3707276,5.09421779571831e-06,88.7529276804206,0.193988436656458
6821293327.74505,0.3719169,2.94014181621277e-06,88.3904228467377,0.566282028790909
6829840216.48739,0.3720909,2.95366720172188e-06,88.6361018073062,0.566282028790909
6821158562.38757,0.3727169,2.92435547087763e-06,88.5115109234327,0.538843446587384
6829798818.36648,0.3728909,2.97859008935326e-06,88.6051288592405,0.538843446587384
6821283815.56632,0.3729169,3.02414002750398e-06,88.5109118418434,0.531768334512561
6829759427.12639,0.3730909,2.97928542660564e-06,88.6152030888246,0.531768334512561
6521328881.16671,0.3737354,2.07629265950328e-06,88.7463953765669,0.374308357537
6818217068.62818,0.3763276,3.08263275610331e-06,88.6377803155019,0.416336453332124
6521216582.54402,0.3767354,1.98043569218878e-06,88.8028178821097,0.495242501353636
6828220937.7892,0.3767692,3.01146020448676e-06,88.6788994463753,0.164773097496336
6818148490.84553,0.3771276,2.96647986002203e-06,88.6836254174651,0.448766540789232
6818206496.79293,0.3773276,3.0673895777458e-06,88.6564197026159,0.45670007271196
6821170507.00074,0.3775169,2.95441699124303e-06,88.4354000261075,0.348283582075754
6828217167.21969,0.3775692,3.01997214439609e-06,88.6590758186568,0.202711264369522
6829720185.27575,0.3776909,3.02089893094387e-06,88.6466763423197,0.348283582075754
6828347772.15237,0.3777692,2.93912378586346e-06,88.7305502656438,0.212119512722437
6821109191.01561,0.3783169,3.06777518753133e-06,88.4361778002801,0.312951640465028
6829788497.70146,0.3784909,3.09795693233889e-06,88.6060553912932,0.312951640465028
6829869109.29357,0.3786909,3.03934183292262e-06,88.5214483875005,0.303991600694445
6521326058.35991,0.3797354,2.086742774472e-06,88.8967896927726,0.598632432660324
7029704810.88728,0.3800909,2.95596809886097e-06,88.5260271567222,0.240007376761958
7118329666.44668,0.3801276,2.96362164658723e-06,88.6838244017809,0.559648650391083
7121226706.43956,0.3803169,2.96134806955982e-06,88.4585132312729,0.221363256374832
7128330440.44342,0.3803692,2.95556152822801e-06,88.5821720589785,0.330845726536639
7129746301.76408,0.3804909,3.03919483317466e-06,88.6066274689704,0.221363256374832
7128274920.5995,0.3805692,2.91750194610633e-06,88.6658721396034,0.339652555947098
7121234772.30953,0.3811169,2.97068108666013e-06,88.4824130136964,0.183667426606648
7129858755.50161,0.3812909,3.04133030377897e-06,88.6717289163202,0.183667426606648
7121283838.36359,0.3813169,3.05306295053867e-06,88.3984539426573,0.174167228175304
7129843136.35708,0.3814909,2.96776799526488e-06,88.6901174008082,0.174167228175304
7018224298.69018,0.3833276,2.99490844174343e-06,88.7303370034902,0.65598697186401
7028265010.60524,0.3837692,2.92829263653647e-06,88.6164293477193,0.472349540441915
7018173513.76967,0.3841276,3.00907889978537e-06,88.7914663481681,0.676071174848505
7018153310.57521,0.3843276,2.92765028966359e-06,88.776089659948,0.680827267547667
7118288228.87577,0.3847276,5.04562330981091e-06,88.7780679422678,0.702554747948449
7028179687.55739,0.3847692,3.09192296169262e-06,88.6515866495019,0.510146788429947
7128263023.70039,0.3851692,3.04837274451112e-06,88.6693690203053,0.524710051662923
7118227691.18085,0.3855276,3.0976386838303e-06,88.8003922777174,0.707081011206415
7118220205.78541,0.3857276,3.08415843204263e-06,88.6398873403012,0.711069717077714
7128317618.22004,0.3859692,2.94676995219352e-06,88.6781053805,0.552833334645608
7128194623.86426,0.3861692,3.00611753780422e-06,88.6694890834421,0.559648650391083
7021359411.67207,0.3877354,1.9048841974567e-06,88.9181792066358,0.76313787923315
7346128060.69214,0.3888,2.09367170536924e-06,88.7262871942978,0.131208403113743
7018294934.15026,0.3889276,2.96647885780548e-06,88.7056202272572,0.759244820895257
7028210742.79025,0.3893692,2.98205160641764e-06,88.6965870834617,0.65598697186401
7018318891.09399,0.3897276,2.91605656869021e-06,88.6611344830706,0.766558062505277
7018348000.55341,0.3899276,3.04284212985799e-06,88.805098274083,0.768084426091988
7515080608.8686,0.3905,2.05313679081414e-06,88.7617508150827,0.212096033416561
7618218316.43945,0.3917276,2.92458049653991e-06,88.7404245266491,0.776341085424194
7628187244.37841,0.3921692,2.96411959290175e-06,88.5805257387611,0.718709658234775
7618236844.41448,0.3925276,2.95688920801798e-06,88.7394920237808,0.776828312926215
7618210073.73724,0.3927276,3.03522539744162e-06,88.7701962579715,0.776643443972601
7628213575.5624,0.3929692,3.057168836354e-06,88.6492363938617,0.732623144450796
7628231510.7712,0.3931692,2.99233084784954e-06,88.7111254003959,0.735813619702408
7621198809.97857,0.3934167,3.01491881297077e-06,88.5045683600842,0.136041037846879
7629735946.32123,0.3935907,3.01298006691321e-06,88.6615994206054,0.136041037846879
7621242931.62924,0.3936167,3.05715196507967e-06,88.4591671896489,0.145641893758293
7629758580.58631,0.3937907,2.91549726567114e-06,88.5951867762826,0.145641893758293
7552181000.3222,0.3942,2.02400526706006e-06,88.7677201560414,0.378578364925103
7546072391.69621,0.3969,1.90940508281567e-06,88.7800314552941,0.487681663846778
7618292424.4074,0.3973276,2.95897665566938e-06,88.811808065519,0.738845665716125
7628284845.05388,0.3977692,3.09669474430745e-06,88.697370911966,0.776341085424194
7618167155.3084,0.3981276,3.00526630828848e-06,88.7466794428496,0.725846933405158
7621266329.82397,0.3982167,2.92640140554394e-06,88.4769952533832,0.357103927309278
7618250605.02927,0.3983276,3.06756951425672e-06,88.7484943480024,0.722309372661572
7629881248.36249,0.3983907,3.04696491292999e-06,88.6343988082324,0.357103927309278
7628306151.01206,0.3985692,3.01204795674196e-06,88.6742243339401,0.776828312926215
7628353001.26205,0.3987692,3.00125174074481e-06,88.6224917051997,0.776643443972601
7621195584.19604,0.3990167,2.97742762891036e-06,88.4191257685958,0.391319126355176
7629849213.5294,0.3991907,3.09348674724088e-06,88.6639467548189,0.391319126355176
7621180352.3594,0.3992167,2.91666097843095e-06,88.4481532490764,0.399721795023081
7629846355.50563,0.3993907,2.99400188805657e-06,88.5700194817307,0.399721795023081
6121267517.87547,0.6014731,2.01753780751516e-06,88.8868566328782,0.770758994156466
6121233658.25958,0.6044731,1.94997133534081e-06,88.9206553076304,0.73885321007271
6121272735.85703,0.6074731,2.07050813153434e-06,88.7428363402485,0.680773182672311
6828194284.75686,0.6119607,2.97802868993765e-06,88.6243788017825,0.775905831615941
6521220028.79212,0.6124731,1.92174286473947e-06,88.8634940523827,0.531786127883985
6828212536.43442,0.6127607,2.94950313519104e-06,88.7307899531864,0.772961146077992
6828280695.74384,0.6129607,3.00528864592533e-06,88.5806983086925,0.771919486968282
6818279440.23954,0.6138665,3.03102426719087e-06,88.7656786528977,0.566282028790909
6818311339.02839,0.6146665,3.01783005704618e-06,88.7123729370637,0.538843446587384
6818220560.18594,0.6148665,2.93487689699215e-06,88.8112399338595,0.531768334512561
6521361754.71149,0.6154731,1.99191338326882e-06,88.8281575279871,0.416241661080039
6829821533.26154,0.61699,2.98717326870277e-06,88.5680781833662,0.164773097496336
6828346636.9812,0.6175607,3.06151173989834e-06,88.7156036491764,0.714892644738151
6821214035.18613,0.617616,2.94952727880277e-06,88.3904526715706,0.202711264369522
6829690322.4603,0.61779,2.91442674435483e-06,88.686287911071,0.202711264369522
6821248270.47204,0.617816,3.02538146892831e-06,88.4674548110479,0.212119512722437
6829685664.2487,0.61799,2.98602319718326e-06,88.6659145138362,0.212119512722437
6828354758.38711,0.6183607,2.96720659626201e-06,88.5837838698364,0.69870953410794
6828183470.63897,0.6185607,3.03607193220128e-06,88.6536903439187,0.694386279375859
6818240488.38172,0.6194665,3.07733491973384e-06,88.7382671529654,0.348283582075754
7128263068.30472,0.6203607,2.91932106604556e-06,88.7046884071775,0.650630247611847
7121252879.29273,0.620416,3.07063203671646e-06,88.4613623186168,0.330845726536639
7021383849.33371,0.6204731,2.0011631236288e-06,88.7806556789269,0.193162262366083
7129767597.87442,0.62059,3.09910684637273e-06,88.6741497857302,0.330845726536639
7121206019.06133,0.620616,3.01830794940037e-06,88.4385566142048,0.339652555947098
7129851710.34362,0.62079,3.01461789244622e-06,88.6769224896008,0.339652555947098
7496120977.83997,0.6208252,2.06838650781636e-06,88.7192243542439,0.610887168127653
7018188818.73956,0.6208665,3.06977416260878e-06,88.6454734819375,0.285928932234587
7128226660.20081,0.6211607,3.05161941690599e-06,88.719313618198,0.628477458147563
7128251579.20381,0.6213607,2.90815931622452e-06,88.6450390155355,0.622688924881043
7327224479.33029,0.6216252,2.05937349574333e-06,88.7260184878902,0.634231594133163
7018298075.71807,0.6216665,2.91992272725028e-06,88.8135776552853,0.249273321627429
7018284664.62142,0.6218665,2.9971006341325e-06,88.8102497673985,0.240007376761958
7118179388.08919,0.6222665,2.9908726869604e-06,88.8014984873286,0.221363256374832
7264147143.71144,0.6226252,1.94724742484424e-06,88.836288049651,0.661152612461227
7118252170.61176,0.6232665,3.08580167635756e-06,88.7964242756629,0.174167228175304
7021201419.14072,0.623816,3.01952621313254e-06,88.4309930804533,0.472349540441915
7029690326.77167,0.62399,2.94763854428649e-06,88.5780162656526,0.472349540441915
7133093676.95021,0.6243252,2.04022536774892e-06,88.7508727612088,0.700878270225688
7028332483.86411,0.6245607,3.09868818181955e-06,88.6699359730242,0.517367323711922
7021167085.31431,0.624616,2.9762548007758e-06,88.4792616067712,0.502743741522972
7029859470.96044,0.62479,3.066467488412e-06,88.5958442546267,0.502743741522972
7021145747.29326,0.624816,2.9943210085184e-06,88.3949846977069,0.510146788429947
7029816988.17438,0.62499,3.00642213970144e-06,88.6830623746931,0.510146788429947
7121180211.07386,0.625216,2.90276293828657e-06,88.4455314315912,0.524710051662923
7402242795.90916,0.6253252,1.96058357775278e-06,88.7620918902952,0.720539770759505
7028327879.61681,0.6253607,3.03061532701759e-06,88.650493415541,0.487594263627372
7129853709.57646,0.62539,2.90656865036464e-06,88.5950215711725,0.524710051662923
7028202757.70428,0.6255607,3.0561074096987e-06,88.6288158558322,0.479955536908409
7128309396.27434,0.6259607,2.93345218453077e-06,88.6323477942064,0.464451930052893
7121264485.58251,0.626016,3.04046658292578e-06,88.3901915591259,0.552833334645608
7129759665.24195,0.62619,2.96849712607034e-06,88.6115559523523,0.552833334645608
7121122505.18801,0.626216,5.08699193695734e-06,88.438396334115,0.62795551594712
7129824638.30455,0.62639,2.92147454373322e-06,88.6359760254407,0.559648650391083
7128221048.32752,0.6267607,2.96187370625252e-06,88.6235197656151,0.432574620661899
7128320800.5787,0.6269607,3.09610540114608e-06,88.675773691921,0.424431347905084
7183235385.78414,0.6270252,1.96012830955257e-06,88.8052057840188,0.747402163677493
7452230536.88934,0.6280252,2.03878459480548e-06,88.7717305811506,0.759239648816781
7264239473.23437,0.6289252,1.9769797232977e-06,88.7395249282428,0.767332575155165
7021145061.11641,0.629416,3.08427448041391e-06,88.4707198381732,0.65598697186401
7029774926.34108,0.62959,3.01718236912685e-06,88.6151465578337,0.65598697186401
7533173450.52498,0.6307252,2.07420168700612e-06,88.8412612429595,0.776141141798662
7618298465.93893,0.6320512,3.06399320323066e-06,88.6562732750194,0.136041037846879
7621133418.57626,0.632216,3.04794916219576e-06,88.4879938613803,0.718709658234775
7618279113.45143,0.6322512,3.01783419815131e-06,88.6632085476644,0.145641893758293
7629837918.88689,0.63239,3.00754821158334e-06,88.6078533287279,0.718709658234775
7628320963.99983,0.6329607,3.09966756819186e-06,88.7300630459734,0.155085826774106
7621223463.54891,0.633016,2.93179550785861e-06,88.4767438124473,0.732623144450796
7629758503.9378,0.63319,2.98442148354102e-06,88.6467377647648,0.732623144450796
7621193804.65227,0.633216,2.99723162985639e-06,88.4838777581364,0.735813619702408
7629816304.35114,0.63339,3.03847827590168e-06,88.6305921585461,0.735813619702408
7565182367.15715,0.6334252,1.96673989547035e-06,88.8090398072785,0.770758994156466
7628244352.18196,0.6337607,2.9082128974109e-06,88.6966525727102,0.116641271468008
7628168499.75283,0.6339607,2.95328503728369e-06,88.6576563227665,0.106980282431498
7571135179.46293,0.6351252,2.04979191658652e-06,88.7737637252381,0.755980880932024
7618186868.40184,0.6368512,2.98476444528028e-06,88.7643103994082,0.357103927309278
7618182527.21044,0.6376512,3.0918971679544e-06,88.6372623152984,0.391319126355176
7621288248.03598,0.637816,2.99834515701618e-06,88.5217558592375,0.776341085424194
7618297112.12441,0.6378512,3.07523592164599e-06,88.7780610280314,0.399721795023081
7629798064.98743,0.63799,3.0025949782355e-06,88.6716524408612,0.776341085424194
7621142453.41152,0.638616,3.05259409901105e-06,88.4261778387951,0.776828312926215
7629687175.75676,0.63879,2.98639033804201e-06,88.5205737227162,0.776828312926215
7621242507.34403,0.638816,2.97004138261071e-06,88.3522341477346,0.776643443972601
7629845865.49723,0.63899,3.0995186412922e-06,88.5775172506007,0.776643443972601
6121219750.77555,0.8413952,2.00072532860238e-06,88.8946119801018,0.28603332002915
6121344968.64542,0.8443952,2.01995506598158e-06,88.9097297092918,0.41631584731763
6121221048.62294,0.8473952,1.96783762023393e-06,88.8390554529505,0.531850178163689
6821178479.85276,0.8508153,3.00731874182975e-06,88.477123231611,0.616885152340457
6829881654.33441,0.8509893,3.03714147842381e-06,88.6734309778799,0.616885152340457
6821300540.08468,0.8516153,3.07624063933771e-06,88.5121349348703,0.639833427672598
6829821612.7929,0.8517893,3.0093240526421e-06,88.6788636293344,0.639833427672598
6821217736.81878,0.8518153,3.04179329332414e-06,88.4702391526481,0.64532012937297
6829695734.70402,0.8519893,2.90084311947554e-06,88.6160427402839,0.64532012937297
6521338656.80654,0.8523952,1.98174654086098e-06,88.7517570920324,0.680815511596237
6818285327.49396,0.8533901,3.01563573408767e-06,88.6474808897628,0.616885152340457
6818232621.04449,0.8541901,2.91956243044819e-06,88.7712364078459,0.639833427672598
6818348020.5496,0.8543901,3.01042042011749e-06,88.7439328073096,0.64532012937297
6521210310.61041,0.8553952,2.07209745646062e-06,88.8057088169674,0.738880361618303
6828336277.03932,0.8555501,2.98417685417979e-06,88.6197168940362,0.164773097496336
6828252763.9966,0.8563501,2.98625873200109e-06,88.6539961636029,0.202711264369522
6821274311.66237,0.8564153,3.04299284912932e-06,88.4754040342411,0.741845504239787
6828247703.40123,0.8565501,3.09863526195241e-06,88.7438380265359,0.212119512722437
6829735919.20228,0.8565893,3.08799373196684e-06,88.5998395666572,0.741845504239787
6821190985.94642,0.8572153,3.07508354792881e-06,88.4658865191031,0.752500062840766
6829881142.29861,0.8573893,3.04205468052547e-06,88.6492158200444,0.752500062840766
6821286254.51319,0.8574153,2.97953448096039e-06,88.4172980314842,0.754867636224009
6829789666.90405,0.8575893,3.01664858616543e-06,88.5465048510243,0.754867636224009
6521312159.20788,0.8583952,1.96956896390046e-06,88.8710468440044,0.770770006466686
6818199955.10129,0.8589901,3.04775522869875e-06,88.7086213757626,0.741845504239787
6818277941.07159,0.8597901,3.04114138112463e-06,88.7260419860162,0.752500062840766
7121171352.91148,0.8600153,2.96054679100353e-06,88.4821507843057,0.774688436001593
7371244290.23706,0.8600505,1.99764094246824e-06,88.8136669710138,0.67359711642519
7129866003.28874,0.8601893,3.06181247198586e-06,88.6963825786547,0.774688436001593
7121186502.24133,0.8602153,3.0050871150241e-06,88.4631016291786,0.775361786755338
55318262.4798114,0.8603893,5.9582689014161e-06,0.671777595501175,0.860683839561852
7146185159.86241,0.8608505,1.92211288595378e-06,88.8209924424539,0.65329809623261
7018243534.68338,0.8611901,2.94844777584034e-06,88.7769443315131,0.766558062505277
7018183369.57276,0.8613901,2.92470700815478e-06,88.7786254173745,0.768084426091988
7118170125.53093,0.8617901,3.02950234903353e-06,88.6698784657624,0.770773063083521
7358114615.0231,0.8618505,2.03174505809032e-06,88.7428610945231,0.625610011848296
7028292929.26769,0.8625501,2.9231033060398e-06,88.7459159693555,0.472349540441915
7118155927.83714,0.8625901,2.95719917012497e-06,88.7421845313413,0.774688436001593
7340133234.64329,0.8627505,2.08111606347589e-06,88.7567014396661,0.598576425881297
7118331657.11849,0.8627901,3.03510588312619e-06,88.8065878629499,0.775361786755338
7028218823.87724,0.8633501,3.00007347967235e-06,88.7326064886847,0.502743741522972
7021244184.78974,0.8633952,1.97391964604805e-06,88.8369367045485,0.763121415114999
7021134756.5711,0.8634153,2.9170400469974e-06,88.3893935038475,0.769470667381448
896014008.730185,0.8635501,2.912806791136e-06,11.1696404770237,0.609834657127542
7029735645.52153,0.8635893,3.00782038998197e-06,88.6992325970641,0.769470667381448
7128347463.33629,0.8639501,2.96842960319123e-06,88.6293354581947,0.524710051662923
7021134952.16208,0.8642153,2.98629520164657e-06,88.4181866678577,0.763116839414011
7029709082.41058,0.8643893,3.07157320156001e-06,88.6038225739757,0.763116839414011
7021238571.50794,0.8644153,3.08119024019222e-06,88.4185994553388,0.76122644507072
7029737021.41396,0.8645893,3.01279035839794e-06,88.6905363203821,0.76122644507072
7128255471.38374,0.8647501,2.9765075651155e-06,88.617192254946,0.552833334645608
7121200400.95966,0.8648153,2.92439980260986e-06,88.4286173197999,0.757085354441035
7128251251.90394,0.8649501,2.90320037415582e-06,88.7173923370318,0.559648650391083
7129743209.65058,0.8649893,2.93777224032769e-06,88.6606074890019,0.757085354441035
7121266720.73936,0.8656153,3.07311423621971e-06,88.4250771254216,0.747371516808828
7129726434.13079,0.8657893,2.91775380274559e-06,88.6554000623777,0.747371516808828
7121121304.85392,0.8658153,2.98705601337029e-06,88.3973960971442,0.744647005238765
55351388.1629814,0.8659893,3.97394342131712e-06,0.733529375730635,0.896440211069888
7021326420.08406,0.8663952,1.9201733955998e-06,88.7654291940369,0.722318359590102
7018170979.44727,0.8667901,2.9710145244368e-06,88.8114298014872,0.763116839414011
7018323969.69804,0.8669901,3.00239116358576e-06,88.7404687726505,0.76122644507072
7246087184.98768,0.8672505,1.93878351592876e-06,88.7634784030959,0.436640908958597
7118327075.42593,0.8673901,3.09734063378114e-06,88.7204641932067,0.757085354441035
887448802.063237,0.8681501,3.09163737837388e-06,11.0760718241918,0.644921105872072
7118194278.24533,0.8681901,3.03648625723411e-06,88.6624914718022,0.747371516808828
7118264817.67263,0.8683901,2.90219556781713e-06,88.8173133715355,0.744647005238765
888209527.049884,0.8689501,3.08631183558915e-06,11.1099777532569,0.660328267844846
7028186223.07847,0.8691501,2.90285633146881e-06,88.764849163072,0.680827267547667
7029816962.44312,0.8691893,3.06537998921703e-06,88.6662250175509,0.685411514989719
7021404356.6862,0.8693952,1.94204256276723e-06,88.8094356380211,0.655926816070236
7128333954.01687,0.8695501,2.92025782823479e-06,88.5961116564443,0.690016187327137
7021148281.56136,0.8698153,3.07809062778839e-06,88.3959695382586,0.666169166502216
7029839595.32497,0.8699893,2.93798727034564e-06,88.5698114095419,0.666169166502216
7628321795.73633,0.8709501,2.91095971503683e-06,88.6756823653871,0.718709658234775
7628356499.29234,0.8717501,3.07364427370054e-06,88.6905294855368,0.732623144450796
7621146389.68982,0.8718153,3.09633527165472e-06,88.5172410480169,0.61081779855289
7628194481.90294,0.8719501,2.98558591169713e-06,88.6464311644284,0.735813619702408
7629689933.15749,0.8719893,2.96535333238334e-06,88.6586661253699,0.61081779855289
7621162502.78638,0.8726153,2.91009662589398e-06,88.4394899998998,0.585925870797102
7629783512.82924,0.8727893,2.98643334881376e-06,88.5359624026582,0.585925870797102
7621143837.10317,0.8728153,2.93215243694093e-06,88.3614158417794,0.579469083663694
7618296766.0805,0.8743901,2.95540283493374e-06,88.6620101797106,0.61081779855289
7618215124.08094,0.8751901,3.06905956305055e-06,88.7125125637411,0.585925870797102
7618280135.82552,0.8753901,2.93706064341351e-06,88.7333882316287,0.579469083663694
7628262570.63996,0.8765501,3.00971077276204e-06,88.7139375564407,0.776341085424194
7628327976.70038,0.8773501,3.02899279286594e-06,88.7344319290578,0.776828312926215
7621260368.26053,0.8774153,2.9461083539735e-06,88.4354998951641,0.407945031002279
7628338700.41633,0.8775501,2.95525357413707e-06,88.6856848256343,0.776643443972601
7629794567.80592,0.8775893,2.95282490850185e-06,88.6558298150576,0.407945031002279
7621264391.01666,0.8782153,3.08840920438626e-06,88.4725493830387,0.37420997257998
7629833652.35635,0.8783893,2.98120203463471e-06,88.5569465337269,0.37420997257998
7621208672.97402,0.8784153,2.91215804617611e-06,88.525777105418,0.365625123935977
7629851741.61979,0.8785893,2.97321104435267e-06,88.5671609929621,0.365625123935977
