6425403359.19812,0.1213245,2.97857600303755e-06,88.527975499144,0.150146443581744
6416313563.40166,0.121619,2.93456620247277e-06,88.5908338349621,0.715574911232981
6425535735.85096,0.1226115,2.94046903403693e-06,88.5556886802499,0.211227145771756
6416418656.40127,0.122804,3.02836063308799e-06,88.6211788395833,0.736095070537434
6425451637.94949,0.1237855,3.09205991385097e-06,88.5246948178754,0.265750939186498
6416432802.99938,0.123825,3.08283274486851e-06,88.5868038767296,0.750507817611746
6425574098.76716,0.1249445,3.06038382892369e-06,88.5555167797759,0.318161536588983
6416421384.72594,0.124998,2.97995956892658e-06,88.6120625096745,0.763251943508529
6425428716.19942,0.1260285,3.04335143307253e-06,88.5420586438348,0.365659579248364
6416467214.69636,0.126068,3.04361391488823e-06,88.603895914904,0.771264153279789
6425420649.9418,0.1272925,2.90167309207357e-06,88.5263289653862,0.418888448897138
6416318292.65174,0.128528,3.06860542057791e-06,88.6134533726632,0.776437735311602
6425484389.68593,0.1286115,2.91757986818555e-06,88.5568224136356,0.471612862513528
6416372086.73358,0.129688,2.93255134815564e-06,88.5973966572973,0.772445141375972
6425519349.57889,0.1298175,3.09070697933354e-06,88.5259500735554,0.516995786161708
6716357277.14685,0.130024,3.07250562768566e-06,88.5923140387054,0.770521092143826
6725590464.09882,0.1302855,2.97828222784727e-06,88.5609438342905,0.533821718754147
6811143638.15156,0.1305722,1.92896755206616e-06,88.7085441009637,0.576281611765095
6716455022.66487,0.131328,2.97297058208614e-06,88.6080777623238,0.75981127547076
6725458781.78068,0.1313905,3.09906043822235e-06,88.5611464514205,0.571692799395663
6811110055.05939,0.1314722,2.08047643059439e-06,88.7103092239766,0.604807553455909
6820598026.91902,0.1322633,2.0988180907094e-06,88.5561889380963,0.738880361618303
6725413318.32534,0.1325325,3.09725197515794e-06,88.5264275481274,0.607935347119069
6716354777.21453,0.13261,3.04017718447992e-06,88.6015740105285,0.74431215323526
6820542479.86693,0.1327633,1.97490466606163e-06,88.5637529912958,0.74605531178675
6820594405.48158,0.1332633,2.04558597258713e-06,88.5487032808243,0.752493995434814
6725472912.25857,0.1335985,2.99148880983336e-06,88.5291067265318,0.638946156418749
6716393885.5115,0.133819,3.0760747165847e-06,88.5896902058509,0.72527111702106
6725445751.32124,0.1348595,3.07643079436087e-06,88.5595413934017,0.671920024743334
6716388005.85912,0.134925,2.98116185894791e-06,88.5876189501219,0.704185335124429
488474.007612717,0.1361945,3.93348798665548e-06,0.0284043672890835,0.765003725327038
6811214750.92752,0.1372722,1.90946260714648e-06,88.7074995995421,0.738880361618303
6725574662.48554,0.1374085,3.08958607311895e-06,88.5398596090076,0.725512292430138
6716450057.83109,0.13744,2.90244378086278e-06,88.6135835042958,0.643772229422403
6811179366.25554,0.1377722,1.97016910272145e-06,88.7166990191315,0.74605531178675
6811260974.74948,0.1382722,1.93142580769382e-06,88.7211102384162,0.752493995434814
6725542867.91395,0.1385625,3.0193696222268e-06,88.5552060155726,0.743733377729932
6716374068.48301,0.138581,2.99333749659039e-06,88.6086918992558,0.610968584648742
6820576915.41953,0.1396633,8.00182424143398e-06,88.5716060467426,0.693736110809356
7416369289.1817,0.140044,3.00381109346971e-06,88.6013484021648,0.564340014317653
7425568053.46648,0.1401245,3.04815631300758e-06,88.552239569837,0.76215642524069
7313227607.66461,0.1401702,2.0966673667135e-06,88.8090547905233,0.738702195862563
7011197884.97439,0.1405722,1.96142553131837e-06,88.7068607297159,0.772467535837088
7323204084.74169,0.1409708,2.03822739351195e-06,88.7394279988688,0.763018752187263
7313161674.57265,0.1411696,1.99354263139805e-06,88.7953040827835,0.752343271240822
7416425050.96471,0.141187,3.01973731917314e-06,88.588604145183,0.524573245543184
7425567374.89813,0.1412175,2.93782324555793e-06,88.5242766667118,0.770693327996882
7111286189.7284,0.1414722,2.08514486743623e-06,88.7381263057328,0.77591147496886
7020602440.73144,0.1418633,4.06904982933187e-06,88.5605587758344,0.760239601244587
7323236713.7189,0.1419702,2.06361027664069e-06,88.7308197211873,0.770686557981472
7313234112.81819,0.142169,1.93461827155366e-06,88.8169756828631,0.763018752187263
7020605587.87573,0.1422633,3.92479408285251e-06,88.5582201820158,0.75738381745572
7425473109.88433,0.1423515,3.09670851513241e-06,88.5378431951392,0.775709724476049
7416434173.68875,0.142398,3.0973060395673e-06,88.6071268471212,0.479494791085195
7020526485.03724,0.1427633,1.95327043868829e-06,88.5607824976746,0.730946462786673
7323102105.02415,0.1429696,1.94432043352411e-06,88.722499840499,0.775316463587836
7313193739.64121,0.1431684,2.03772770435869e-06,88.8230877131351,0.770686557981472
7120534278.38185,0.1432633,2.08318153659823e-06,88.5765347545888,0.722318359590102
7425488593.52994,0.1433725,2.91755614767185e-06,88.5485489133373,0.776858980264041
7416451997.9407,0.143569,3.06945565818937e-06,88.586625032494,0.433263666975378
7120543039.04888,0.1439633,3.96338239795755e-06,88.5726603621822,0.745333133840833
7313137478.49751,0.1441678,1.95820637550049e-06,88.8185797300671,0.775316463587836
7425420480.97667,0.1444725,3.06898849531765e-06,88.5417786933795,0.774520830993073
7120676352.37351,0.1446633,2.0179003883957e-06,88.5742083961886,0.694397225070921
7416453957.32352,0.14485,2.90686524064516e-06,88.6129369931929,0.380013998472824
7323157608.30622,0.1449684,1.97216899520253e-06,88.7422751229551,0.775401620164204
7313204199.01736,0.1451672,2.06738342762605e-06,88.8133040562968,0.776890218796894
7425419798.69844,0.1456165,3.04869168497389e-06,88.5293859248518,0.768166318317871
7323229664.51028,0.1459678,1.93071653173211e-06,88.7336145915167,0.77085653546314
7416464791.02495,0.146062,2.96477378638589e-06,88.6141234014395,0.327361411080653
7313074408.82775,0.1461666,1.99938863176352e-06,88.7925579724029,0.775401620164204
7425587653.00527,0.1466675,3.00065669956088e-06,88.5311226721572,0.758830732001163
7011274608.03859,0.1468722,2.09975433231899e-06,88.7206698064577,0.744653963906806
7323145782.49465,0.1469672,2.01116355269277e-06,88.7160821775731,0.763272880555248
7313100562.95685,0.147166,1.95088821178759e-06,88.8277268184299,0.77085653546314
7416365717.95964,0.147192,2.97387126614144e-06,88.5933225321579,0.276555479972921
7011265234.15241,0.1472722,2.0786495223938e-06,88.7368905453726,0.73885321007271
7011130358.48561,0.1477722,1.96971340991071e-06,88.7053991246212,0.730946462786673
7425481306.67612,0.1478735,3.01437780019058e-06,88.5302068760537,0.744045861681145
7323120926.52366,0.1479666,2.08282482270939e-06,88.7455326055904,0.752680548769315
7313082916.55686,0.1481654,2.09611350894037e-06,88.8095443991576,0.763272880555248
7416355273.64932,0.148399,3.01413043336641e-06,88.5863933020666,0.220754912611786
7020603980.60401,0.1489633,6.01151520850357e-06,88.5466823872463,0.678335556965222
7313249896.23653,0.1491648,5.05235343597794e-06,88.8200985346881,0.736610369619085
7020593273.58167,0.1496633,4.09704133077138e-06,88.5632696188302,0.621759024551927
7416333335.32168,0.149762,3.01813223169553e-06,88.6182198090881,0.156233593606717
7323134864.32504,0.1499654,1.93063859715118e-06,88.7511931485425,0.722648561463273
7611193273.86843,0.1505722,1.90311315606374e-06,88.7238635060393,0.67359711642519
7611266228.93433,0.1514722,2.08659631312346e-06,88.7485106829037,0.65064358530477
7611193072.90929,0.1518722,2.06705247345587e-06,88.7088341052347,0.639769741787857
7620671615.87012,0.1527633,1.95256589215737e-06,88.5805545158081,0.436640908958597
7620572851.59821,0.1532633,2.06522413494762e-06,88.5420149927801,0.416241661080039
7620628734.34696,0.1539633,2.04300536836794e-06,88.5410370390745,0.386997190327451
7611141239.96503,0.1577722,2.01306718199017e-06,88.7378433872482,0.436640908958597
7611279526.32279,0.1582722,1.90460279371166e-06,88.7303011111667,0.416241661080039
7611197366.99564,0.1589722,1.96353220539693e-06,88.7251537223121,0.386997190327451
6425561090.72362,0.3607798,2.98382629174832e-06,88.5347116449168,0.365659579248364
